0.3366323281422573
0.3150030196515042
0.3003664268637876
0.1762527699114169
0.1407455326862670
0.1547649652138416
0.1392156915787287
0.1841920250892670
0.1693230883147497
0.2071619513318467
0.2052081872647891
0.2206942130906969
0.2108247826222723
0.2111432828174273
0.1851543648050904
0.1741997992797346
0.1682663137714533
0.1546612001132338
0.1755102729638399
0.1840270576204859
0.1975288189208265
0.1717568521059482
0.1728258308053905
0.1893990344056670
0.1917907982720994
0.1660320235529215
0.1427285918136491
0.1364215211056247
0.1300605864564990
0.1328413187032043
0.1317735806404089
0.1228394148324808
0.1188524725229588
0.1174892807842068
0.1187549940998552
0.1170348354676318
0.1168216176524409
0.1219497983034888
0.1177749745328918
0.1154856364996392
0.1148202817428261
0.1181626074239372
0.1156675211372727
0.1128807759855524
0.1130040229025744
0.1137253955059772
0.1127610629975015
0.1126004819620970
0.1134072741728689
0.1128041470108267
0.1140159843741663
0.1136119640662978
0.1117577327370672
0.1133315978022532
0.1165082221520931
0.1168157820638436
0.1159380874092514
0.1166075124011324
0.1181304754817383
0.1133652430778035
0.1156192415801975
0.1180420528599984
0.1144743963120212
0.1180800546565527
0.1151837009454021
0.1135928814352389
0.1147735353167070
0.1170863438017031
0.1167158309632075
0.1166309624026657
0.1176565866477343
0.1134697466290804
0.1156926204727791
0.1148696637415528
0.1123400077797621
0.1160665031348777
0.1128238115197216
0.1142826337198717
0.1181887667271140
0.1179293648683179
0.1177046751662474
0.1121203306078368
0.1126063337686787
0.1123382612269486
0.1129370419417761
0.1127768802828516
0.1190338524496278
0.1126268702169381
0.1208744327004100
0.1130294324123910
0.1130707899633766
0.1162103726926571
0.1136897115000820
0.1138230239322766
0.1138806004987374
0.1133547356294411
0.1136066404239534
0.1142395024001752
0.1128436392094038
0.1155480249508605
0.1132286436896113
0.1150431214170330
0.1135475297699677
0.1140551914876271
0.1154419536660907
0.1121263198683913
0.1126564870270718
0.1134873215704522
0.1123351778334589
0.1127847744540141
0.1122968368216722
0.1124282978482490
0.1120837679219280
0.1122692320971072
0.1124118701535111
0.1110723816637777
0.1121095832084818
0.1117449751893708
0.1128380701398129
0.1114314486630611
0.1130328941604431
0.1113795505347266
0.1113754135592697
0.1111647636864721
0.1125638680485219
0.1107721065626060
0.1113060499819041
0.1110528554955277
0.1113235486677178
0.1111464129942477
0.1110914880642148
0.1109061096753431
0.1111836426267769
0.1108277749776914
0.1111162888602902
0.1106558331271592
0.1113009540896653
0.1110760718470614
0.1108681007813565
0.1115632693619039
0.1113592409038390
0.1108723791041030
0.1111089826688303
0.1113696064878663
0.1107075716972368
0.1112478352870457
0.1124517125517916
0.1116566488106965
0.1109717499549040
0.1140270338764763
0.1135259366066377
0.1145230545089449
0.1112218661298673
0.1106993217475411
0.1110185096125166
0.1110841159371209
0.1151766695112612
0.1120625424206087
0.1120683767606046
0.1117198258197225
0.1129940635038072
0.1142027853619575
0.1114583789057168
0.1117128106455964
0.1120800807546229
0.1110691543222589
0.1118212420212860
